timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:19:58.485, 2190 MHz, 17.34 W, 52 %, 57, 0x0000000000000000
2026/09/12 05:19:58.685, 2190 MHz, 17.34 W, 52 %, 57, 0x0000000000000000
2026/09/12 05:19:58.885, 2190 MHz, 17.41 W, 52 %, 57, 0x0000000000000000
2026/09/12 05:19:59.086, 2190 MHz, 17.41 W, 52 %, 57, 0x0000000000000000
2026/09/12 05:19:59.286, 2190 MHz, 17.41 W, 52 %, 57, 0x0000000000000000
2026/09/12 05:19:59.486, 2190 MHz, 17.05 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:59.686, 2190 MHz, 17.05 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:59.886, 2190 MHz, 17.40 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:20:00.086, 2190 MHz, 17.40 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:20:00.286, 2190 MHz, 17.40 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:20:00.487, 2190 MHz, 18.73 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:20:00.687, 2190 MHz, 18.73 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:20:00.887, 2190 MHz, 19.89 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:20:01.087, 2190 MHz, 19.89 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:20:01.287, 2190 MHz, 19.89 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:20:01.487, 2190 MHz, 20.62 W, 61 %, 58, 0x0000000000000000
2026/09/12 05:20:01.687, 2190 MHz, 20.62 W, 61 %, 58, 0x0000000000000000
2026/09/12 05:20:01.887, 2190 MHz, 20.86 W, 61 %, 57, 0x0000000000000000
2026/09/12 05:20:02.088, 2190 MHz, 20.86 W, 61 %, 57, 0x0000000000000000
2026/09/12 05:20:02.288, 2190 MHz, 20.86 W, 61 %, 57, 0x0000000000000000
2026/09/12 05:20:02.488, 2190 MHz, 20.67 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:02.688, 2190 MHz, 20.67 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:02.888, 2190 MHz, 20.15 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:03.089, 2190 MHz, 20.15 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:03.289, 2190 MHz, 20.15 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:03.489, 2190 MHz, 20.58 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:03.689, 2190 MHz, 20.58 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:03.889, 2190 MHz, 21.22 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:04.089, 2190 MHz, 21.22 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:04.290, 2190 MHz, 21.22 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:04.490, 2190 MHz, 20.76 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:04.690, 2190 MHz, 20.76 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:04.890, 2190 MHz, 18.79 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:05.090, 2190 MHz, 18.79 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:05.290, 2190 MHz, 18.79 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:05.491, 2190 MHz, 16.31 W, 16 %, 57, 0x0000000000000000
2026/09/12 05:20:05.691, 2190 MHz, 16.31 W, 16 %, 57, 0x0000000000000000
2026/09/12 05:20:05.891, 2190 MHz, 15.40 W, 16 %, 57, 0x0000000000000000
2026/09/12 05:20:06.091, 2190 MHz, 15.40 W, 16 %, 57, 0x0000000000000000
2026/09/12 05:20:06.291, 2190 MHz, 15.40 W, 16 %, 57, 0x0000000000000000
2026/09/12 05:20:06.492, 2190 MHz, 16.11 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:06.692, 2190 MHz, 16.11 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:06.893, 2190 MHz, 17.09 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:07.093, 2190 MHz, 17.09 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:07.293, 2190 MHz, 17.09 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:07.493, 2190 MHz, 17.87 W, 42 %, 57, 0x0000000000000000
2026/09/12 05:20:07.694, 2190 MHz, 17.87 W, 42 %, 57, 0x0000000000000000
2026/09/12 05:20:07.894, 2190 MHz, 18.30 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:08.095, 2190 MHz, 18.30 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:08.295, 2190 MHz, 18.30 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:08.495, 2190 MHz, 18.89 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:20:08.696, 2190 MHz, 18.89 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:20:08.896, 2190 MHz, 19.35 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:20:09.096, 2190 MHz, 19.35 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:20:09.296, 2190 MHz, 19.35 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:20:09.497, 2190 MHz, 19.29 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:20:09.697, 2190 MHz, 19.29 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:20:09.897, 2190 MHz, 18.78 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:20:10.098, 2190 MHz, 18.78 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:20:10.298, 2190 MHz, 18.78 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:20:10.498, 2190 MHz, 19.13 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:10.698, 2190 MHz, 19.13 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:10.899, 2190 MHz, 20.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:20:11.099, 2190 MHz, 20.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:20:11.299, 2190 MHz, 20.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:20:11.500, 2190 MHz, 20.79 W, 67 %, 58, 0x0000000000000000
2026/09/12 05:20:11.700, 2190 MHz, 20.79 W, 67 %, 58, 0x0000000000000000
2026/09/12 05:20:11.900, 2190 MHz, 20.86 W, 67 %, 58, 0x0000000000000000
2026/09/12 05:20:12.100, 2190 MHz, 20.86 W, 67 %, 58, 0x0000000000000000
2026/09/12 05:20:12.301, 2190 MHz, 20.86 W, 67 %, 58, 0x0000000000000000
2026/09/12 05:20:12.501, 2190 MHz, 20.58 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:12.702, 2190 MHz, 20.58 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:12.902, 2190 MHz, 19.75 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:13.102, 2190 MHz, 19.75 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:13.302, 2190 MHz, 19.75 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:13.502, 2190 MHz, 19.44 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:13.703, 2190 MHz, 19.44 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:20:13.903, 2190 MHz, 21.01 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:20:14.103, 2190 MHz, 21.01 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:20:14.303, 2190 MHz, 21.01 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:20:14.503, 2190 MHz, 21.09 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:14.703, 2190 MHz, 21.09 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:14.903, 2190 MHz, 20.29 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:15.104, 2190 MHz, 20.29 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:15.304, 2190 MHz, 20.29 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:15.504, 2190 MHz, 20.59 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:20:15.704, 2190 MHz, 20.59 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:20:15.904, 2190 MHz, 20.15 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:20:16.104, 2190 MHz, 20.15 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:20:16.305, 2190 MHz, 20.15 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:20:16.505, 2190 MHz, 17.53 W, 20 %, 57, 0x0000000000000000
2026/09/12 05:20:16.705, 2190 MHz, 17.53 W, 20 %, 57, 0x0000000000000000
2026/09/12 05:20:16.905, 2190 MHz, 14.92 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:20:17.106, 2190 MHz, 14.92 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:20:17.306, 2190 MHz, 14.92 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:20:17.506, 2190 MHz, 14.56 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:20:17.707, 2190 MHz, 14.56 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:20:17.907, 2190 MHz, 15.19 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:20:18.107, 2190 MHz, 15.19 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:20:18.307, 2190 MHz, 15.19 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:20:18.507, 2190 MHz, 16.82 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:20:18.707, 2190 MHz, 16.82 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:20:18.907, 2190 MHz, 17.04 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:20:19.107, 2190 MHz, 17.04 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:20:19.308, 2190 MHz, 17.04 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:20:19.508, 2190 MHz, 16.87 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:20:19.708, 2190 MHz, 16.87 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:20:19.908, 2190 MHz, 17.62 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:20:20.108, 2190 MHz, 17.62 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:20:20.308, 2190 MHz, 17.62 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:20:20.509, 2190 MHz, 17.88 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:20.709, 2190 MHz, 17.88 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:20.909, 2190 MHz, 17.91 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:21.109, 2190 MHz, 17.91 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:21.310, 2190 MHz, 17.91 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:21.510, 2190 MHz, 18.35 W, 47 %, 58, 0x0000000000000000
2026/09/12 05:20:21.710, 2190 MHz, 18.35 W, 47 %, 58, 0x0000000000000000
2026/09/12 05:20:21.911, 2190 MHz, 18.81 W, 47 %, 58, 0x0000000000000000
2026/09/12 05:20:22.111, 2190 MHz, 18.81 W, 47 %, 58, 0x0000000000000000
2026/09/12 05:20:22.311, 2190 MHz, 18.81 W, 47 %, 58, 0x0000000000000000
2026/09/12 05:20:22.512, 2190 MHz, 18.86 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:22.712, 2190 MHz, 18.86 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:22.912, 2190 MHz, 15.66 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:20:23.112, 2190 MHz, 15.66 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:20:23.313, 2190 MHz, 15.66 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:20:23.513, 2190 MHz, 11.48 W, 2 %, 57, 0x0000000000000000
2026/09/12 05:20:23.713, 2190 MHz, 11.48 W, 2 %, 57, 0x0000000000000000
2026/09/12 05:20:23.914, 2190 MHz, 10.99 W, 2 %, 57, 0x0000000000000000
2026/09/12 05:20:24.114, 2190 MHz, 10.99 W, 2 %, 57, 0x0000000000000000
2026/09/12 05:20:24.314, 2190 MHz, 10.99 W, 2 %, 57, 0x0000000000000000
2026/09/12 05:20:24.515, 2190 MHz, 11.55 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:20:24.715, 2190 MHz, 11.55 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:20:24.916, 2190 MHz, 11.59 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:20:25.116, 2190 MHz, 11.59 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:20:25.316, 2190 MHz, 11.59 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:20:25.517, 2190 MHz, 11.65 W, 4 %, 57, 0x0000000000000000
2026/09/12 05:20:25.717, 2190 MHz, 11.65 W, 4 %, 57, 0x0000000000000000
2026/09/12 05:20:25.917, 2190 MHz, 11.55 W, 4 %, 57, 0x0000000000000000
2026/09/12 05:20:26.118, 2190 MHz, 11.55 W, 4 %, 57, 0x0000000000000000
2026/09/12 05:20:26.319, 2190 MHz, 11.55 W, 4 %, 57, 0x0000000000000000
2026/09/12 05:20:26.519, 2190 MHz, 11.50 W, 3 %, 57, 0x0000000000000000
2026/09/12 05:20:26.719, 2190 MHz, 11.50 W, 3 %, 57, 0x0000000000000000
2026/09/12 05:20:26.920, 2190 MHz, 11.52 W, 3 %, 57, 0x0000000000000000
2026/09/12 05:20:27.120, 2190 MHz, 11.52 W, 3 %, 57, 0x0000000000000000
2026/09/12 05:20:27.320, 2190 MHz, 11.52 W, 3 %, 57, 0x0000000000000000
2026/09/12 05:20:27.520, 2190 MHz, 12.19 W, 12 %, 57, 0x0000000000000000
2026/09/12 05:20:27.720, 2190 MHz, 12.19 W, 12 %, 57, 0x0000000000000000
2026/09/12 05:20:27.921, 2190 MHz, 13.08 W, 12 %, 57, 0x0000000000000000
2026/09/12 05:20:28.121, 2190 MHz, 13.08 W, 12 %, 57, 0x0000000000000000
2026/09/12 05:20:28.321, 2190 MHz, 13.08 W, 12 %, 57, 0x0000000000000000
2026/09/12 05:20:28.522, 2190 MHz, 13.61 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:28.722, 2190 MHz, 13.61 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:28.922, 2190 MHz, 13.72 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:29.123, 2190 MHz, 13.72 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:29.323, 2190 MHz, 13.72 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:29.524, 2190 MHz, 13.50 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:20:29.724, 2190 MHz, 13.50 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:20:29.925, 2190 MHz, 13.72 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:20:30.126, 2190 MHz, 13.72 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:20:30.326, 2190 MHz, 13.72 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:20:30.526, 2190 MHz, 14.54 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:30.727, 2190 MHz, 14.54 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:30.927, 2190 MHz, 15.04 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:31.127, 2190 MHz, 15.04 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:31.327, 2190 MHz, 15.04 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:31.528, 2190 MHz, 15.31 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:31.729, 2190 MHz, 15.31 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:31.929, 2190 MHz, 15.15 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:32.129, 2190 MHz, 15.15 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:32.330, 2190 MHz, 15.15 W, 29 %, 57, 0x0000000000000000
2026/09/12 05:20:32.530, 2190 MHz, 15.50 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:20:32.730, 2190 MHz, 15.50 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:20:32.931, 2190 MHz, 16.26 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:20:33.131, 2190 MHz, 16.26 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:20:33.331, 2190 MHz, 16.26 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:20:33.532, 2190 MHz, 16.16 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:33.732, 2190 MHz, 16.16 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:33.932, 2190 MHz, 15.15 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:34.132, 2190 MHz, 15.15 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:34.333, 2190 MHz, 15.15 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:34.533, 2190 MHz, 14.35 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:20:34.733, 2190 MHz, 14.35 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:20:34.933, 2190 MHz, 14.15 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:20:35.134, 2190 MHz, 14.15 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:20:35.334, 2190 MHz, 14.15 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:20:35.534, 2190 MHz, 13.58 W, 13 %, 57, 0x0000000000000000
2026/09/12 05:20:35.734, 2190 MHz, 13.58 W, 13 %, 57, 0x0000000000000000
2026/09/12 05:20:35.935, 2190 MHz, 13.19 W, 13 %, 57, 0x0000000000000000
2026/09/12 05:20:36.135, 2190 MHz, 13.19 W, 13 %, 57, 0x0000000000000000
2026/09/12 05:20:36.335, 2190 MHz, 13.19 W, 13 %, 57, 0x0000000000000000
2026/09/12 05:20:36.535, 2190 MHz, 13.76 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:20:36.736, 2190 MHz, 13.76 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:20:36.936, 2190 MHz, 14.68 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:20:37.136, 2190 MHz, 14.68 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:20:37.336, 2190 MHz, 14.68 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:20:37.536, 2190 MHz, 14.93 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:37.736, 2190 MHz, 14.93 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:20:37.936, 2190 MHz, 15.25 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:20:38.137, 2190 MHz, 15.25 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:20:38.337, 2190 MHz, 15.25 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:20:38.537, 2190 MHz, 16.57 W, 37 %, 57, 0x0000000000000000
2026/09/12 05:20:38.738, 2190 MHz, 16.57 W, 37 %, 57, 0x0000000000000000
2026/09/12 05:20:38.938, 2190 MHz, 17.37 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:20:39.138, 2190 MHz, 17.37 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:20:39.339, 2190 MHz, 17.37 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:20:39.539, 2190 MHz, 17.56 W, 39 %, 58, 0x0000000000000000
2026/09/12 05:20:39.739, 2190 MHz, 17.56 W, 39 %, 58, 0x0000000000000000
2026/09/12 05:20:39.939, 2190 MHz, 17.47 W, 39 %, 58, 0x0000000000000000
2026/09/12 05:20:40.140, 2190 MHz, 17.47 W, 39 %, 58, 0x0000000000000000
2026/09/12 05:20:40.340, 2190 MHz, 17.47 W, 39 %, 58, 0x0000000000000000
2026/09/12 05:20:40.541, 2190 MHz, 17.48 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:40.741, 2190 MHz, 17.48 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:40.941, 2190 MHz, 18.45 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:41.142, 2190 MHz, 18.45 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:41.342, 2190 MHz, 18.45 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:41.543, 2190 MHz, 19.65 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:20:41.743, 2190 MHz, 19.65 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:20:41.943, 2190 MHz, 20.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:20:42.144, 2190 MHz, 20.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:20:42.344, 2190 MHz, 20.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:20:42.544, 2190 MHz, 20.07 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:42.745, 2190 MHz, 20.07 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:20:42.945, 2190 MHz, 20.37 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:20:43.145, 2190 MHz, 20.37 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:20:43.345, 2190 MHz, 20.37 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:20:43.546, 2190 MHz, 20.56 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:20:43.746, 2190 MHz, 20.56 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:20:43.946, 2190 MHz, 21.10 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:44.146, 2190 MHz, 21.10 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:44.346, 2190 MHz, 21.10 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:20:44.547, 2190 MHz, 21.56 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:44.747, 2190 MHz, 21.56 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:44.947, 2190 MHz, 21.13 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:45.148, 2190 MHz, 21.13 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:45.348, 2190 MHz, 21.13 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:45.549, 2190 MHz, 19.04 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:20:45.749, 2190 MHz, 19.04 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:20:45.949, 2190 MHz, 16.92 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:46.149, 2190 MHz, 16.92 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:46.350, 2190 MHz, 16.92 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:20:46.550, 2190 MHz, 15.26 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:20:46.750, 2190 MHz, 15.26 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:20:46.950, 2190 MHz, 15.06 W, 31 %, 57, 0x0000000000000000
2026/09/12 05:20:47.150, 2190 MHz, 15.06 W, 31 %, 57, 0x0000000000000000
2026/09/12 05:20:47.351, 2190 MHz, 15.06 W, 31 %, 57, 0x0000000000000000
2026/09/12 05:20:47.551, 2190 MHz, 16.19 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:20:47.751, 2190 MHz, 16.19 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:20:47.951, 2190 MHz, 17.51 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:20:48.151, 2190 MHz, 17.51 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:20:48.352, 2190 MHz, 17.51 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:20:48.552, 2190 MHz, 18.14 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:48.752, 2190 MHz, 18.14 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:48.953, 2190 MHz, 18.15 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:49.153, 2190 MHz, 18.15 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:49.353, 2190 MHz, 18.15 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:20:49.553, 2190 MHz, 18.89 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:49.753, 2190 MHz, 18.89 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:49.954, 2190 MHz, 19.19 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:50.154, 2190 MHz, 19.19 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:50.354, 2190 MHz, 19.19 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:20:50.554, 2190 MHz, 18.76 W, 41 %, 58, 0x0000000000000000
2026/09/12 05:20:50.754, 2190 MHz, 18.76 W, 41 %, 58, 0x0000000000000000
2026/09/12 05:20:50.954, 2190 MHz, 18.88 W, 41 %, 58, 0x0000000000000000
2026/09/12 05:20:51.155, 2190 MHz, 18.88 W, 41 %, 58, 0x0000000000000000
2026/09/12 05:20:51.355, 2190 MHz, 18.88 W, 41 %, 58, 0x0000000000000000
2026/09/12 05:20:51.555, 2190 MHz, 18.75 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:51.755, 2190 MHz, 18.75 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:20:51.955, 2190 MHz, 19.62 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:52.155, 2190 MHz, 19.62 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:52.355, 2190 MHz, 19.62 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:20:52.556, 2190 MHz, 20.42 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:20:52.756, 2190 MHz, 20.42 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:20:52.956, 2190 MHz, 20.43 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:20:53.156, 2190 MHz, 20.43 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:20:53.357, 2190 MHz, 20.43 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:20:53.557, 2190 MHz, 20.32 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:20:53.757, 2190 MHz, 20.32 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:20:53.957, 2190 MHz, 19.54 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:20:54.157, 2190 MHz, 19.54 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:20:54.357, 2190 MHz, 19.54 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:20:54.558, 2190 MHz, 19.26 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:20:54.758, 2190 MHz, 19.26 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:20:54.958, 2190 MHz, 20.56 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:20:55.158, 2190 MHz, 20.56 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:20:55.358, 2190 MHz, 20.56 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:20:55.558, 2190 MHz, 20.77 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:20:55.758, 2190 MHz, 20.77 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:20:55.959, 2190 MHz, 19.92 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:20:56.159, 2190 MHz, 19.92 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:20:56.359, 2190 MHz, 19.92 W, 55 %, 59, 0x0000000000000000
