timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:28:00.177, 2184 MHz, 18.71 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:00.378, 2184 MHz, 18.71 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:00.578, 2184 MHz, 19.21 W, 49 %, 60, 0x0000000000000000
2026/09/12 05:28:00.778, 2184 MHz, 19.21 W, 49 %, 60, 0x0000000000000000
2026/09/12 05:28:00.978, 2184 MHz, 19.21 W, 49 %, 60, 0x0000000000000000
2026/09/12 05:28:01.179, 2184 MHz, 24.09 W, 49 %, 62, 0x0000000000000000
2026/09/12 05:28:01.379, 2184 MHz, 24.09 W, 49 %, 62, 0x0000000000000000
2026/09/12 05:28:01.579, 2184 MHz, 28.64 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:01.779, 2184 MHz, 28.64 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:01.979, 2184 MHz, 28.64 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:02.180, 2184 MHz, 28.90 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:02.380, 2184 MHz, 28.90 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:02.580, 2184 MHz, 29.13 W, 87 %, 62, 0x0000000000000000
2026/09/12 05:28:02.780, 2184 MHz, 29.13 W, 87 %, 62, 0x0000000000000000
2026/09/12 05:28:02.981, 2184 MHz, 29.13 W, 87 %, 62, 0x0000000000000000
2026/09/12 05:28:03.181, 2184 MHz, 24.70 W, 87 %, 59, 0x0000000000000000
2026/09/12 05:28:03.381, 2184 MHz, 24.70 W, 87 %, 59, 0x0000000000000000
2026/09/12 05:28:03.582, 2184 MHz, 15.49 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:03.782, 2184 MHz, 15.49 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:03.983, 2184 MHz, 15.49 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:04.183, 2184 MHz, 11.07 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:04.383, 2184 MHz, 11.07 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:04.583, 2184 MHz, 11.69 W, 5 %, 59, 0x0000000000000000
2026/09/12 05:28:04.784, 2184 MHz, 11.69 W, 5 %, 59, 0x0000000000000000
2026/09/12 05:28:04.984, 2184 MHz, 11.69 W, 5 %, 59, 0x0000000000000000
2026/09/12 05:28:05.184, 2184 MHz, 12.04 W, 5 %, 59, 0x0000000000000000
2026/09/12 05:28:05.385, 2184 MHz, 12.04 W, 5 %, 59, 0x0000000000000000
2026/09/12 05:28:05.585, 2184 MHz, 12.13 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:28:05.785, 2184 MHz, 12.13 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:28:05.986, 2184 MHz, 12.13 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:28:06.186, 2184 MHz, 12.09 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:28:06.387, 2184 MHz, 12.09 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:28:06.587, 2184 MHz, 11.91 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:28:06.787, 2184 MHz, 11.91 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:28:06.987, 2184 MHz, 11.91 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:28:07.187, 2184 MHz, 11.95 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:28:07.387, 2184 MHz, 11.95 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:28:07.588, 2184 MHz, 12.06 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:28:07.788, 2184 MHz, 12.06 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:28:07.988, 2184 MHz, 12.06 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:28:08.188, 2184 MHz, 12.78 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:28:08.388, 2184 MHz, 12.78 W, 20 %, 58, 0x0000000000000000
2026/09/12 05:28:08.589, 2184 MHz, 13.29 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:28:08.789, 2184 MHz, 13.29 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:28:08.989, 2184 MHz, 13.29 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:28:09.189, 2184 MHz, 13.36 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:28:09.390, 2184 MHz, 13.36 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:28:09.590, 2184 MHz, 13.48 W, 13 %, 58, 0x0000000000000000
2026/09/12 05:28:09.790, 2184 MHz, 13.48 W, 13 %, 58, 0x0000000000000000
2026/09/12 05:28:09.991, 2184 MHz, 13.48 W, 13 %, 58, 0x0000000000000000
2026/09/12 05:28:10.191, 2184 MHz, 13.72 W, 13 %, 58, 0x0000000000000000
2026/09/12 05:28:10.392, 2184 MHz, 13.72 W, 13 %, 58, 0x0000000000000000
2026/09/12 05:28:10.592, 2184 MHz, 14.24 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:10.792, 2184 MHz, 14.24 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:10.992, 2184 MHz, 14.24 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:11.192, 2184 MHz, 14.84 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:11.392, 2184 MHz, 14.84 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:11.593, 2184 MHz, 14.71 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:28:11.793, 2184 MHz, 14.71 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:28:11.993, 2184 MHz, 14.71 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:28:12.193, 2184 MHz, 14.70 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:28:12.393, 2184 MHz, 14.70 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:28:12.594, 2184 MHz, 16.21 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:28:12.794, 2184 MHz, 16.21 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:28:12.994, 2184 MHz, 16.21 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:28:13.194, 2184 MHz, 16.74 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:28:13.394, 2184 MHz, 16.74 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:28:13.595, 2184 MHz, 16.81 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:28:13.795, 2184 MHz, 16.81 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:28:13.995, 2184 MHz, 16.81 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:28:14.195, 2184 MHz, 17.73 W, 38 %, 60, 0x0000000000000000
2026/09/12 05:28:14.395, 2184 MHz, 17.73 W, 38 %, 60, 0x0000000000000000
2026/09/12 05:28:14.595, 2184 MHz, 17.54 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:28:14.796, 2184 MHz, 17.54 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:28:14.996, 2184 MHz, 17.54 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:28:15.196, 2184 MHz, 17.11 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:28:15.396, 2184 MHz, 17.11 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:28:15.597, 2184 MHz, 17.01 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:15.797, 2184 MHz, 17.01 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:15.997, 2184 MHz, 17.01 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:16.197, 2184 MHz, 16.96 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:16.397, 2184 MHz, 16.96 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:16.598, 2184 MHz, 17.14 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:16.798, 2184 MHz, 17.14 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:16.998, 2184 MHz, 17.14 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:17.198, 2184 MHz, 17.36 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:17.398, 2184 MHz, 17.36 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:17.599, 2184 MHz, 17.82 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:17.799, 2184 MHz, 17.82 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:17.999, 2184 MHz, 17.82 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:28:18.199, 2184 MHz, 16.29 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:28:18.400, 2184 MHz, 16.29 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:28:18.600, 2184 MHz, 15.42 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:28:18.800, 2184 MHz, 15.42 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:28:19.000, 2184 MHz, 15.42 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:28:19.201, 2184 MHz, 22.61 W, 31 %, 61, 0x0000000000000000
2026/09/12 05:28:19.401, 2184 MHz, 22.61 W, 31 %, 61, 0x0000000000000000
2026/09/12 05:28:19.601, 2184 MHz, 28.49 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:19.802, 2184 MHz, 28.49 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:20.002, 2184 MHz, 28.49 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:28:20.202, 2184 MHz, 28.77 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:28:20.402, 2184 MHz, 28.77 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:28:20.603, 2184 MHz, 28.91 W, 93 %, 62, 0x0000000000000000
2026/09/12 05:28:20.803, 2184 MHz, 28.91 W, 93 %, 62, 0x0000000000000000
2026/09/12 05:28:21.003, 2184 MHz, 28.91 W, 93 %, 62, 0x0000000000000000
2026/09/12 05:28:21.203, 2184 MHz, 28.85 W, 93 %, 62, 0x0000000000000000
2026/09/12 05:28:21.404, 2184 MHz, 28.85 W, 93 %, 62, 0x0000000000000000
2026/09/12 05:28:21.604, 2184 MHz, 28.97 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:21.805, 2184 MHz, 28.97 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:22.005, 2184 MHz, 28.97 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:22.205, 2184 MHz, 25.15 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:28:22.405, 2184 MHz, 25.15 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:28:22.605, 2184 MHz, 17.69 W, 12 %, 59, 0x0000000000000000
2026/09/12 05:28:22.805, 2184 MHz, 17.69 W, 12 %, 59, 0x0000000000000000
2026/09/12 05:28:23.006, 2184 MHz, 17.69 W, 12 %, 59, 0x0000000000000000
2026/09/12 05:28:23.206, 2184 MHz, 14.28 W, 12 %, 59, 0x0000000000000000
2026/09/12 05:28:23.406, 2184 MHz, 14.28 W, 12 %, 59, 0x0000000000000000
2026/09/12 05:28:23.606, 2184 MHz, 14.92 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:23.807, 2184 MHz, 14.92 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:24.007, 2184 MHz, 14.92 W, 25 %, 59, 0x0000000000000000
2026/09/12 05:28:24.207, 2184 MHz, 15.89 W, 25 %, 60, 0x0000000000000000
2026/09/12 05:28:24.407, 2184 MHz, 15.89 W, 25 %, 60, 0x0000000000000000
2026/09/12 05:28:24.608, 2184 MHz, 16.62 W, 19 %, 59, 0x0000000000000000
2026/09/12 05:28:24.808, 2184 MHz, 16.62 W, 19 %, 59, 0x0000000000000000
2026/09/12 05:28:25.009, 2184 MHz, 16.62 W, 19 %, 59, 0x0000000000000000
2026/09/12 05:28:25.209, 2184 MHz, 16.66 W, 19 %, 60, 0x0000000000000000
2026/09/12 05:28:25.409, 2184 MHz, 16.66 W, 19 %, 60, 0x0000000000000000
2026/09/12 05:28:25.609, 2184 MHz, 16.41 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:25.809, 2184 MHz, 16.41 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:26.010, 2184 MHz, 16.41 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:26.210, 2184 MHz, 17.45 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:26.411, 2184 MHz, 17.45 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:26.611, 2184 MHz, 18.36 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:26.811, 2184 MHz, 18.36 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:27.012, 2184 MHz, 18.36 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:27.212, 2184 MHz, 19.07 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:27.412, 2184 MHz, 19.07 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:27.613, 2184 MHz, 19.01 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:28:27.813, 2184 MHz, 19.01 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:28:28.013, 2184 MHz, 19.01 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:28:28.214, 2184 MHz, 19.29 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:28:28.414, 2184 MHz, 19.29 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:28:28.614, 2184 MHz, 19.75 W, 48 %, 60, 0x0000000000000000
2026/09/12 05:28:28.814, 2184 MHz, 19.75 W, 48 %, 60, 0x0000000000000000
2026/09/12 05:28:29.015, 2184 MHz, 19.75 W, 48 %, 60, 0x0000000000000000
2026/09/12 05:28:29.215, 2184 MHz, 20.78 W, 48 %, 60, 0x0000000000000000
2026/09/12 05:28:29.415, 2184 MHz, 20.78 W, 48 %, 60, 0x0000000000000000
2026/09/12 05:28:29.616, 2184 MHz, 22.56 W, 56 %, 60, 0x0000000000000000
2026/09/12 05:28:29.816, 2184 MHz, 22.56 W, 56 %, 60, 0x0000000000000000
2026/09/12 05:28:30.016, 2184 MHz, 22.56 W, 56 %, 60, 0x0000000000000000
2026/09/12 05:28:30.216, 2184 MHz, 21.88 W, 56 %, 60, 0x0000000000000000
2026/09/12 05:28:30.417, 2184 MHz, 21.88 W, 56 %, 60, 0x0000000000000000
2026/09/12 05:28:30.617, 2184 MHz, 20.88 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:28:30.817, 2184 MHz, 20.88 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:28:31.017, 2184 MHz, 20.88 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:28:31.218, 2184 MHz, 20.96 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:28:31.418, 2184 MHz, 20.96 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:28:31.618, 2184 MHz, 20.34 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:28:31.818, 2184 MHz, 20.34 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:28:32.019, 2184 MHz, 20.34 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:28:32.219, 2184 MHz, 18.95 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:28:32.419, 2184 MHz, 18.95 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:28:32.619, 2184 MHz, 19.11 W, 36 %, 60, 0x0000000000000000
2026/09/12 05:28:32.819, 2184 MHz, 19.11 W, 36 %, 60, 0x0000000000000000
2026/09/12 05:28:33.020, 2184 MHz, 19.11 W, 36 %, 60, 0x0000000000000000
2026/09/12 05:28:33.220, 2184 MHz, 19.33 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:33.420, 2184 MHz, 19.33 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:28:33.620, 2184 MHz, 19.09 W, 40 %, 60, 0x0000000000000000
2026/09/12 05:28:33.821, 2184 MHz, 19.09 W, 40 %, 60, 0x0000000000000000
2026/09/12 05:28:34.021, 2184 MHz, 19.09 W, 40 %, 60, 0x0000000000000000
2026/09/12 05:28:34.221, 2184 MHz, 22.44 W, 40 %, 61, 0x0000000000000000
2026/09/12 05:28:34.421, 2184 MHz, 22.44 W, 40 %, 61, 0x0000000000000000
2026/09/12 05:28:34.622, 2184 MHz, 26.14 W, 84 %, 61, 0x0000000000000000
2026/09/12 05:28:34.822, 2184 MHz, 26.14 W, 84 %, 61, 0x0000000000000000
2026/09/12 05:28:35.022, 2184 MHz, 26.14 W, 84 %, 61, 0x0000000000000000
2026/09/12 05:28:35.223, 2184 MHz, 27.27 W, 84 %, 62, 0x0000000000000000
2026/09/12 05:28:35.423, 2184 MHz, 27.27 W, 84 %, 62, 0x0000000000000000
2026/09/12 05:28:35.623, 2184 MHz, 27.14 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:35.823, 2184 MHz, 27.14 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:36.023, 2184 MHz, 27.14 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:36.224, 2184 MHz, 27.25 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:36.424, 2184 MHz, 27.25 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:36.624, 2184 MHz, 27.09 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:36.825, 2184 MHz, 27.09 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:37.025, 2184 MHz, 27.09 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:37.225, 2184 MHz, 27.34 W, 90 %, 61, 0x0000000000000000
2026/09/12 05:28:37.425, 2184 MHz, 27.34 W, 90 %, 61, 0x0000000000000000
2026/09/12 05:28:37.625, 2184 MHz, 27.40 W, 82 %, 61, 0x0000000000000000
2026/09/12 05:28:37.826, 2184 MHz, 27.40 W, 82 %, 61, 0x0000000000000000
2026/09/12 05:28:38.026, 2184 MHz, 27.40 W, 82 %, 61, 0x0000000000000000
2026/09/12 05:28:38.226, 2184 MHz, 27.42 W, 82 %, 62, 0x0000000000000000
2026/09/12 05:28:38.426, 2184 MHz, 27.42 W, 82 %, 62, 0x0000000000000000
2026/09/12 05:28:38.627, 2184 MHz, 27.59 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:28:38.827, 2184 MHz, 27.59 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:28:39.027, 2184 MHz, 27.59 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:28:39.227, 2184 MHz, 27.52 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:28:39.428, 2184 MHz, 27.52 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:28:39.628, 2184 MHz, 22.70 W, 20 %, 61, 0x0000000000000000
2026/09/12 05:28:39.829, 2184 MHz, 22.70 W, 20 %, 61, 0x0000000000000000
2026/09/12 05:28:40.029, 2184 MHz, 22.70 W, 20 %, 61, 0x0000000000000000
2026/09/12 05:28:40.229, 2184 MHz, 17.09 W, 20 %, 60, 0x0000000000000000
2026/09/12 05:28:40.429, 2184 MHz, 17.09 W, 20 %, 60, 0x0000000000000000
2026/09/12 05:28:40.629, 2184 MHz, 17.26 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:28:40.829, 2184 MHz, 17.26 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:28:41.030, 2184 MHz, 17.26 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:28:41.230, 2184 MHz, 18.56 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:28:41.430, 2184 MHz, 18.56 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:28:41.631, 2184 MHz, 19.27 W, 43 %, 61, 0x0000000000000000
2026/09/12 05:28:41.831, 2184 MHz, 19.27 W, 43 %, 61, 0x0000000000000000
2026/09/12 05:28:42.031, 2184 MHz, 19.27 W, 43 %, 61, 0x0000000000000000
2026/09/12 05:28:42.231, 2184 MHz, 19.36 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:42.431, 2184 MHz, 19.36 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:28:42.631, 2184 MHz, 19.12 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:28:42.832, 2184 MHz, 19.12 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:28:43.032, 2184 MHz, 19.12 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:28:43.232, 2184 MHz, 19.94 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:28:43.432, 2184 MHz, 19.94 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:28:43.633, 2184 MHz, 20.85 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:28:43.833, 2184 MHz, 20.85 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:28:44.033, 2184 MHz, 20.85 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:28:44.233, 2184 MHz, 20.95 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:28:44.433, 2184 MHz, 20.95 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:28:44.634, 2184 MHz, 20.84 W, 58 %, 61, 0x0000000000000000
2026/09/12 05:28:44.834, 2184 MHz, 20.84 W, 58 %, 61, 0x0000000000000000
2026/09/12 05:28:45.034, 2184 MHz, 20.84 W, 58 %, 61, 0x0000000000000000
2026/09/12 05:28:45.235, 2184 MHz, 21.49 W, 58 %, 62, 0x0000000000000000
2026/09/12 05:28:45.435, 2184 MHz, 21.49 W, 58 %, 62, 0x0000000000000000
2026/09/12 05:28:45.635, 2184 MHz, 21.79 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:28:45.835, 2184 MHz, 21.79 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:28:46.036, 2184 MHz, 21.79 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:28:46.236, 2184 MHz, 20.49 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:28:46.436, 2184 MHz, 20.49 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:28:46.636, 2177 MHz, 23.94 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:46.836, 2177 MHz, 23.94 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:47.037, 2177 MHz, 23.94 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:47.237, 2184 MHz, 28.13 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:47.437, 2184 MHz, 28.13 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:28:47.637, 2184 MHz, 27.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:47.838, 2184 MHz, 27.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:48.038, 2184 MHz, 27.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:28:48.238, 2184 MHz, 27.89 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:48.438, 2184 MHz, 27.89 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:48.639, 2184 MHz, 28.02 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:48.839, 2184 MHz, 28.02 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:49.039, 2184 MHz, 28.02 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:49.239, 2177 MHz, 27.98 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:49.439, 2177 MHz, 27.98 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:49.640, 2177 MHz, 27.25 W, 77 %, 61, 0x0000000000000000
2026/09/12 05:28:49.840, 2177 MHz, 27.25 W, 77 %, 61, 0x0000000000000000
2026/09/12 05:28:50.040, 2177 MHz, 27.25 W, 77 %, 61, 0x0000000000000000
2026/09/12 05:28:50.240, 2184 MHz, 21.59 W, 77 %, 60, 0x0000000000000000
2026/09/12 05:28:50.441, 2184 MHz, 21.59 W, 77 %, 60, 0x0000000000000000
2026/09/12 05:28:50.641, 2184 MHz, 15.54 W, 18 %, 60, 0x0000000000000000
2026/09/12 05:28:50.842, 2184 MHz, 15.54 W, 18 %, 60, 0x0000000000000000
2026/09/12 05:28:51.042, 2184 MHz, 15.54 W, 18 %, 60, 0x0000000000000000
2026/09/12 05:28:51.243, 2184 MHz, 15.60 W, 18 %, 60, 0x0000000000000000
2026/09/12 05:28:51.443, 2184 MHz, 15.60 W, 18 %, 60, 0x0000000000000000
2026/09/12 05:28:51.643, 2184 MHz, 15.86 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:28:51.844, 2184 MHz, 15.86 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:28:52.044, 2184 MHz, 15.86 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:28:52.244, 2184 MHz, 17.66 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:28:52.444, 2184 MHz, 17.66 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:28:52.645, 2184 MHz, 18.19 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:28:52.845, 2184 MHz, 18.19 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:28:53.045, 2184 MHz, 18.19 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:28:53.245, 2184 MHz, 17.21 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:28:53.445, 2184 MHz, 17.21 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:28:53.645, 2184 MHz, 17.45 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:28:53.846, 2184 MHz, 17.45 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:28:54.046, 2184 MHz, 17.45 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:28:54.247, 2184 MHz, 18.23 W, 22 %, 61, 0x0000000000000000
2026/09/12 05:28:54.447, 2184 MHz, 18.23 W, 22 %, 61, 0x0000000000000000
2026/09/12 05:28:54.647, 2184 MHz, 18.46 W, 31 %, 61, 0x0000000000000000
2026/09/12 05:28:54.848, 2184 MHz, 18.46 W, 31 %, 61, 0x0000000000000000
2026/09/12 05:28:55.048, 2184 MHz, 18.46 W, 31 %, 61, 0x0000000000000000
2026/09/12 05:28:55.248, 2184 MHz, 18.66 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:28:55.448, 2184 MHz, 18.66 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:28:55.649, 2184 MHz, 19.49 W, 46 %, 61, 0x0000000000000000
2026/09/12 05:28:55.849, 2184 MHz, 19.49 W, 46 %, 61, 0x0000000000000000
2026/09/12 05:28:56.049, 2184 MHz, 19.49 W, 46 %, 61, 0x0000000000000000
2026/09/12 05:28:56.249, 2184 MHz, 25.37 W, 46 %, 62, 0x0000000000000000
2026/09/12 05:28:56.450, 2184 MHz, 25.37 W, 46 %, 62, 0x0000000000000000
2026/09/12 05:28:56.650, 2177 MHz, 30.05 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:56.851, 2177 MHz, 30.05 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:57.051, 2177 MHz, 30.05 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:57.251, 2177 MHz, 29.14 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:57.452, 2177 MHz, 29.14 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:57.652, 2177 MHz, 29.22 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:57.853, 2177 MHz, 29.22 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:28:58.053, 2177 MHz, 29.22 W, 89 %, 63, 0x0000000000000000
